date,open,high,low,close,adj close,volume
2/10/15,217.5500030517578,220.5,215,216.2899932861328,216.2899932861328,5390500
2/9/15,215.3800048828125,217.92999267578125,211.9900054931641,217.47999572753903,217.47999572753903,3472400
2/6/15,222,223.3999938964844,216.5,217.3600006103516,217.3600006103516,3243900
2/5/15,219.8800048828125,225.47999572753903,219.63999938964844,220.9900054931641,220.9900054931641,3522900
2/4/15,218.2899932861328,221.47999572753903,216.8000030517578,218.5500030517578,218.5500030517578,3305400
2/3/15,213.22000122070312,220.3699951171875,211.2700042724609,218.3600006103516,218.3600006103516,4826200
2/2/15,203.97000122070312,211.9499969482422,203.3000030517578,210.94000244140625,210.94000244140625,4149200
1/30/15,203.9600067138672,207.47000122070312,203,203.6000061035156,203.6000061035156,3007000
1/29/15,201.07000732421875,205.97999572753903,196.5,205.1999969482422,205.1999969482422,3548100
1/28/15,206.1100006103516,206.3699951171875,198.4199981689453,199.3699951171875,199.3699951171875,3149600
1/27/15,204.4199981689453,208.02999877929688,203.3000030517578,205.97999572753903,205.97999572753903,2781000
1/26/15,201.8300018310547,208.6199951171875,201.0500030517578,206.5500030517578,206.5500030517578,3234500
1/23/15,200.2899932861328,203.5,198.3300018310547,201.2899932861328,201.2899932861328,3438600
1/22/15,197,203.2400054931641,195.1999969482422,201.6199951171875,201.6199951171875,4116900
1/21/15,189.5500030517578,198.67999267578125,189.5099945,196.57000732421875,196.57000732421875,4153000
1/20/15,193.8699951171875,194.1199951171875,187.0399932861328,191.92999267578125,191.92999267578125,4503200
1/16/15,190.6999969482422,194.4900054931641,189.6499938964844,193.07000732421875,193.07000732421875,3603200
1/15/15,194.4900054931641,195.75,190,191.8699951171875,191.8699951171875,5216500
1/14/15,185.8300018310547,195.1999969482422,185,192.69000244140625,192.69000244140625,11551900
1/13/15,203.32000732421875,207.6100006103516,200.9100036621093,204.25,204.25,4477300
1/12/15,203.0500030517578,204.47000122070312,199.25,202.2100067138672,202.2100067138672,5950300
1/9/15,208.9199981689453,209.97999572753903,204.9600067138672,206.6600036621093,206.6600036621093,4668300
1/8/15,212.8099975585937,213.8000030517578,210.0099945,210.6199951171875,210.6199951171875,3442500
1/7/15,213.3500061035156,214.77999877929688,209.77999877929688,210.9499969482422,210.9499969482422,2968400
1/6/15,210.0599975585937,214.1999969482422,204.2100067138672,211.27999877929688,211.27999877929688,6261900
1/5/15,214.5500030517578,216.5,207.1600036621093,210.08999633789065,210.08999633789065,5368500
1/2/15,222.8699951171875,223.25,213.2599945,219.3099975585937,219.3099975585937,4764400
12/31/14,223.08999633789065,225.67999267578125,222.25,222.4100036621093,222.4100036621093,2297500
12/30/14,223.9900054931641,225.6499938964844,221.3999938964844,222.22999572753903,222.22999572753903,2903200
12/29/14,226.8999938964844,227.9100036621093,224.0200042724609,225.7100067138672,225.7100067138672,2802500
12/26/14,221.5099945,228.5,221.5,227.82000732421875,227.82000732421875,3327000
12/24/14,219.7700042724609,222.5,219.25,222.2599945,222.2599945,1332200
12/23/14,223.8099975585937,224.32000732421875,219.5200042724609,220.97000122070312,220.97000122070312,4505700
12/22/14,220,224.0599975585937,218.2599945,222.6000061035156,222.6000061035156,4799400
12/19/14,220.19000244140625,220.3999938964844,214.5,219.2899932861328,219.2899932861328,6910500
12/18/14,212.3800048828125,218.44000244140625,211.8000030517578,218.2599945,218.2599945,7483300
12/17/14,193.0599975585937,206.6499938964844,192.6499938964844,205.82000732421875,205.82000732421875,7367800
12/16/14,200.88999938964844,203.67999267578125,195.3699951171875,197.8099975585937,197.8099975585937,8426100
12/15/14,209.2899932861328,209.8000030517578,202.6699981689453,204.0399932861328,204.0399932861328,5218300
12/12/14,204.82000732421875,211.67999267578125,204.5,207,207,7173800
12/11/14,210.52999877929688,215.42999267578125,208.22999572753903,208.8800048828125,208.8800048828125,6694400
12/10/14,214.1300048828125,216.7700042724609,207.6999969482422,209.83999633789065,209.83999633789065,7314100
12/9/14,209.33999633789065,217.72999572753903,204.2700042724609,216.88999938964844,216.88999938964844,9431500
12/8/14,221.5399932861328,224.8600006103516,212.33999633789065,214.3600006103516,214.3600006103516,9225600
12/5/14,228.6699981689453,229.38999938964844,222.2599945,223.7100067138672,223.7100067138672,6063600
12/4/14,228.6000061035156,230.8999938964844,227.8099975585937,228.27999877929688,228.27999877929688,3855600
12/3/14,226.25,229.72000122070312,225.5,229.3000030517578,229.3000030517578,5307700
12/2/14,234.57000732421875,234.8800048828125,228,231.42999267578125,231.42999267578125,5887000
12/1/14,241.1600036621093,242.47000122070312,229.0099945,231.63999938964844,231.63999938964844,8619400
11/28/14,245.3500061035156,246.69000244140625,242.5200042724609,244.5200042724609,244.5200042724609,2119700
11/26/14,248.33999633789065,249,246.6000061035156,248.44000244140625,248.44000244140625,1981200
11/25/14,247.3500061035156,249.72000122070312,246.08999633789065,248.08999633789065,248.08999633789065,3159800
11/24/14,245.1999969482422,247.6000061035156,240.63999938964844,246.72000122070312,246.72000122070312,4789700
11/21/14,252.2100067138672,252.77999877929688,242.1699981689453,242.77999877929688,242.77999877929688,7485100
11/20/14,247.9499969482422,250.92999267578125,246,248.7100067138672,248.7100067138672,3587200
11/19/14,250.6100006103516,251.8800048828125,245.6000061035156,247.7400054931641,247.7400054931641,7918500
11/18/14,255.8600006103516,259.9899902,255.5099945,257.70001220703125,257.70001220703125,4473000
11/17/14,257.4899902,259,252.0200042724609,253.97999572753903,253.97999572753903,4025700
11/14/14,250,258.8500061035156,248.5,258.67999267578125,258.67999267578125,6101100
11/13/14,250.6199951171875,255.75,250.25,251.6999969482422,251.6999969482422,6236000
11/12/14,249.72000122070312,252.33999633789065,245.5800018310547,249.1000061035156,249.1000061035156,5870800
11/11/14,242.5500030517578,251.82000732421875,242,251.0800018310547,251.0800018310547,7948800
11/10/14,239.1100006103516,242.8800048828125,236.8000030517578,241.92999267578125,241.92999267578125,4577200
11/7/14,242.19000244140625,242.83999633789065,237.1999969482422,240.1999969482422,240.1999969482422,5161000
11/6/14,234.4900054931641,246.69000244140625,228.5,241.22000122070312,241.22000122070312,15354700
11/5/14,241,241.3600006103516,230.52999877929688,230.97000122070312,230.97000122070312,9045900
11/4/14,240.4900054931641,242.3500061035156,236.52999877929688,238.92999267578125,238.92999267578125,3682600
11/3/14,243,247.5599975585937,241.32000732421875,242.58999633789065,242.58999633789065,4203800
10/31/14,242.5099945,243.1199951171875,238.75,241.6999969482422,241.6999969482422,3775300
10/30/14,238.13999938964844,240.5,235.0599975585937,238.6600036621093,238.6600036621093,3228400
10/29/14,241.1300048828125,241.5,235.63999938964844,238.1000061035156,238.1000061035156,4962500
10/28/14,229.6000061035156,244.6000061035156,228.25,242.7700042724609,242.7700042724609,10516300
10/27/14,234.25,234.6100006103516,220.3099975585937,221.6699981689453,221.6699981689453,9553300
10/24/14,236.2700042724609,237.8000030517578,231.1999969482422,235.2400054931641,235.2400054931641,3463300
10/23/14,234.6600036621093,236.27999877929688,232,235.2899932861328,235.2899932861328,3492400
10/22/14,233.19000244140625,237.38999938964844,230.5599975585937,231.1000061035156,231.1000061035156,4116600
10/21/14,234.2700042724609,235.38999938964844,230.8000030517578,235.33999633789065,235.33999633789065,4130300
10/20/14,226.72000122070312,232.3999938964844,225.5099945,230.47000122070312,230.47000122070312,3494400
10/17/14,233.3800048828125,234.7700042724609,226.5500030517578,227.47999572753903,227.47999572753903,10549400
10/16/14,219.72000122070312,229.9199981689453,219.1000061035156,226.3500061035156,226.3500061035156,5399300
10/15/14,220,230.9900054931641,217.32000732421875,229.6999969482422,229.6999969482422,9147300
10/14/14,228.25,232.47000122070312,223,227.0599975585937,227.0599975585937,7105300
10/13/14,238.57000732421875,238.9600067138672,221,224.58999633789065,224.58999633789065,11268700
10/10/14,244.63999938964844,245.88999938964844,235.1999969482422,236.9100036621093,236.9100036621093,12888300
10/9/14,262.25,265.5400085449219,254.3999938964844,257.0100098,257.0100098,7361300
10/8/14,260.1000061035156,262.8800048828125,252.63999938964844,259.2799987792969,259.2799987792969,5055100
10/7/14,258.5299987792969,261.4599914550781,255.72999572753903,259.57000732421875,259.57000732421875,4485500
10/6/14,259.1300048828125,262.4899902,257.79998779296875,260.6199951171875,260.6199951171875,7713300
10/3/14,253.0599975585937,256.5,251.02999877929688,255.2100067138672,255.2100067138672,5406300
10/2/14,250.1999969482422,252.7899932861328,245.3600006103516,251.4199981689453,251.4199981689453,8998200
10/1/14,242.1999969482422,242.6600036621093,235.6499938964844,240.2400054931641,240.2400054931641,5941700
9/30/14,246.9199981689453,247.6499938964844,240.1199951171875,242.67999267578125,242.67999267578125,4238300
9/29/14,244,248.63999938964844,241.3800048828125,245.2599945,245.2599945,4852700
9/26/14,248.25,249.72999572753903,246.07000732421875,246.6000061035156,246.6000061035156,3795400
9/25/14,252.5200042724609,254.9600067138672,246.1000061035156,246.9499969482422,246.9499969482422,4834200
9/24/14,251.1199951171875,252.83999633789065,247.0399932861328,252.13999938964844,252.13999938964844,3749500
9/23/14,245.22000122070312,253.8000030517578,245,250.4100036621093,250.4100036621093,5658700
9/22/14,255,256.0199890136719,244.7100067138672,250.02999877929688,250.02999877929688,8214100
9/19/14,257.9899902,261.42999267578125,255.2700042724609,259.32000732421875,259.32000732421875,6810900
9/18/14,263.3599853515625,265.6000061035156,262.32000732421875,263.82000732421875,263.82000732421875,3692600
9/17/14,262.4100036621094,264.70001220703125,259.5,261.3800048828125,261.3800048828125,5177700
9/16/14,255.1499938964844,262.4599914550781,252.4199981689453,260.7399902,260.7399902,8300100
9/15/14,274.3699951171875,274.3999938964844,249.1300048828125,253.8600006103516,253.8600006103516,16455400
9/12/14,280.5,282.3900146484375,277,279.20001220703125,279.20001220703125,3324600
9/11/14,280.4599914550781,284.7900085449219,278.6300048828125,280.3099975585937,280.3099975585937,3766100
9/10/14,279.5,281.4100036621094,273.6600036621094,281.1000061035156,281.1000061035156,3781300
9/9/14,282.9899902,285.4899902,277,278.4800109863281,278.4800109863281,4558800
9/8/14,277.6199951171875,284.8800048828125,277.5199890136719,282.1099853515625,282.1099853515625,5501600
9/5/14,282.54998779296875,282.8999938964844,272.5100098,277.3900146484375,277.3900146484375,11169900
9/4/14,284.0100098,291.4200134277344,280.3999938964844,286.0400085449219,286.0400085449219,8341700
9/3/14,287.6700134277344,288,280.1000061035156,281.19000244140625,281.19000244140625,6772300
9/2/14,275.5,284.8900146484375,274.29998779296875,284.1199951171875,284.1199951171875,9852400
8/29/14,268.70001220703125,272,267.5100098,269.70001220703125,269.70001220703125,6447100
8/28/14,261.8900146484375,264.4800109863281,261.6400146484375,263.8599853515625,263.8599853515625,2844900
8/27/14,263.5,264.2399902,260.2900085449219,263.25,263.25,2985100
8/26/14,264.9800109863281,265.5,261.6600036621094,261.7399902,261.7399902,3818000
8/25/14,258.19000244140625,263.67999267578125,258.19000244140625,262.54998779296875,262.54998779296875,4318100
8/22/14,254.5399932861328,256.95001220703125,252.6100006103516,256.7799987792969,256.7799987792969,2833400
8/21/14,256.5199890136719,258.79998779296875,253.2599945,254.33999633789065,254.33999633789065,2915600
8/20/14,254.6699981689453,258.7399902,253,255.7100067138672,255.7100067138672,3027900
8/19/14,258.8699951171875,259.3299865722656,251.6199951171875,256.7600098,256.7600098,5334800
8/18/14,263.25,267.2600098,259.75,259.94000244140625,259.94000244140625,5849200
8/15/14,261.4800109863281,262.0899963378906,258.5,262.0100098,262.0100098,3867900
8/14/14,262.4899902,263,256.5,261.3800048828125,261.3800048828125,4126600
8/13/14,262.0100098,265.6400146484375,259.6099853515625,260.3099975585937,260.3099975585937,6932600
8/12/14,258.0799865722656,260.29998779296875,254.5800018310547,259.9599914550781,259.9599914550781,6382300
8/11/14,255.47999572753903,263.7399902,255,259.32000732421875,259.32000732421875,8101300
8/8/14,251.1600036621093,251.7599945,246.5,248.1300048828125,248.1300048828125,5090100
8/7/14,250.1199951171875,256.69000244140625,249.1199951171875,252.38999938964844,252.38999938964844,7478900
8/6/14,238.8999938964844,251.4199981689453,238.5800018310547,248.92999267578125,248.92999267578125,9249300
8/5/14,237.47000122070312,242.9900054931641,235.69000244140625,238.4900054931641,238.4900054931641,5388600
8/4/14,234.3800048828125,240.5,233.2700042724609,238.5200042724609,238.5200042724609,5959700
8/1/14,226.08999633789065,237.5,226,233.2700042724609,233.2700042724609,11895800
7/31/14,229.2599945,231.3999938964844,221.5,223.3000030517578,223.3000030517578,7749100
7/30/14,221.9199981689453,229.6000061035156,221.0399932861328,228.9199981689453,228.9199981689453,4927800
7/29/14,226.6100006103516,228.3000030517578,224.8600006103516,225.0099945,225.0099945,3382400
7/28/14,224.25,232,221.3999938964844,224.82000732421875,224.82000732421875,6514300
7/25/14,222.72000122070312,226.97000122070312,221.75,223.57000732421875,223.57000732421875,3087100
7/24/14,223.25,225.1000061035156,220.8000030517578,223.5399932861328,223.5399932861328,3245500
7/23/14,220.0099945,224.75,219.42999267578125,222.4900054931641,222.4900054931641,3083300
7/22/14,222.19000244140625,223.3000030517578,219.1100006103516,219.5800018310547,219.5800018310547,2730000
7/21/14,217.25,223.2100067138672,216.72000122070312,220.5399932861328,220.5399932861328,3822200
7/18/14,215.9499969482422,221.2100067138672,215.92999267578125,220.0200042724609,220.0200042724609,4253700
7/17/14,216.1600036621093,220.5500030517578,213.6000061035156,215.3999938964844,215.3999938964844,4649400
7/16/14,221.82000732421875,224.8000030517578,216.82000732421875,217.1600036621093,217.1600036621093,4044500
7/15/14,226.72999572753903,227.6499938964844,218.1000061035156,219.5800018310547,219.5800018310547,5718500
7/14/14,219.9900054931641,228.7899932861328,215.4499969482422,226.6999969482422,226.6999969482422,7203200
7/11/14,220.6100006103516,221.6000061035156,217.6000061035156,218.1300048828125,218.1300048828125,3302300
7/10/14,217.17999267578125,222.22000122070312,216.0399932861328,219.4600067138672,219.4600067138672,4863900
7/9/14,221.2700042724609,224.22000122070312,219.2100067138672,223.0599975585937,223.0599975585937,4115400
7/8/14,218.6499938964844,220.9600067138672,214.2700042724609,219.07000732421875,219.07000732421875,7836200
7/7/14,227.5,229.77999877929688,220.3999938964844,222.6600036621093,222.6600036621093,5893700
7/3/14,231.2899932861328,231.8999938964844,224,229.25,229.25,5166700
