Date,Open,High,Low,Close,Adj_close,Volume
2004-09-30,2.78571439,2.80500007,2.74642849,2.76785707,2.40261292,106253000
2004-10-01,2.79428577,2.79928565,2.75571418,2.7621429,2.39765239,116351200
2004-10-04,2.79857135,2.79857135,2.76785707,2.77071428,2.40509248,143521000
2004-10-05,2.75428581,2.83357143,2.74285722,2.81214285,2.44105482,101540600
2004-10-06,2.82142854,2.91142869,2.81928563,2.90285707,2.51979804,111575800
2004-10-07,2.89571428,2.92357135,2.81857133,2.82999992,2.4565556,106537200
2004-10-08,2.82571435,2.84071422,2.77428579,2.78999996,2.42183399,89807200
2004-10-11,2.77142859,2.78999996,2.72857141,2.75642848,2.39269257,80967600
2004-10-12,2.75,2.75571418,2.68928576,2.7349999,2.37409186,115047800
2004-10-13,2.77642846,2.83999991,2.76714277,2.83928561,2.46461606,290752000
2004-10-14,3.08500004,3.26785707,3.03928566,3.21285725,2.78889132,692106800
2004-10-15,3.20571423,3.25785708,3.15642858,3.25,2.82113314,257782000
2004-10-18,3.19285703,3.41071439,3.19285703,3.41071439,2.96063924,300188000
2004-10-19,3.43571424,3.45357132,3.37928581,3.3871429,2.94017839,200498200
2004-10-20,3.36999989,3.4000001,3.33214283,3.39071417,2.94327807,151277000
2004-10-21,3.39142847,3.43785715,3.38285708,3.42428565,2.97241998,181126400
2004-10-22,3.39571428,3.40499997,3.35857153,3.38642859,2.93955874,120766800
2004-10-25,3.37142849,3.41714287,3.3621428,3.39642859,2.94823837,98161000
2004-10-26,3.3892858,3.43214297,3.35500002,3.42642856,2.97427917,148590400
2004-10-27,3.46499991,3.61571431,3.44071436,3.59285712,3.11874652,298373600
2004-10-28,3.56999993,3.73000002,3.53571439,3.72785711,3.23593235,216066200
2004-10-29,3.70285726,3.79999995,3.70000005,3.74285722,3.24895287,202554800
2004-11-01,3.75,3.80428576,3.71714282,3.74642849,3.25205278,150512600
2004-11-02,3.74285722,3.8628571,3.74285722,3.82142854,3.31715584,182497000
2004-11-03,3.88357139,4.00785732,3.85642862,3.95071435,3.42938137,301043400
2004-11-04,3.93071437,3.96785712,3.88357139,3.8892858,3.37605882,232156400
2004-11-05,3.91857147,3.92857146,3.71714282,3.90857148,3.39280033,301261800
2004-11-08,3.8764286,3.96071434,3.84714293,3.88428569,3.37171793,131730200
2004-11-09,3.8735714,3.89642859,3.81285715,3.8607142,3.35125756,118941200
2004-11-10,3.85357141,3.95642853,3.85071421,3.91071439,3.39465928,127169000
2004-11-11,3.92499995,3.95928574,3.8735714,3.95000005,3.42876053,101824800
2004-11-12,3.92928576,3.97785711,3.91714287,3.96428561,3.44116187,98925400
2004-11-15,3.94285703,3.96142864,3.88142848,3.94571424,3.4250412,94011400
2004-11-16,3.94000006,3.94285703,3.89142847,3.92428565,3.40644026,73775800
2004-11-17,3.94214296,3.96071434,3.87285709,3.92142868,3.40395999,99437800
2004-11-18,3.87857151,3.96071434,3.87785721,3.95642853,3.43434119,114787400
2004-11-19,3.96357131,4.06500006,3.89285707,3.94071436,3.42070174,191319800
2004-11-22,4.41428566,4.57142878,4.13571405,4.38214302,3.80387974,642052600
2004-11-23,4.44999981,4.46071434,4.36071444,4.3764286,3.79891849,227862600
2004-11-24,4.40642834,4.65714264,4.39642859,4.57499981,3.97128558,347697000
2004-11-26,4.66785717,4.69714308,4.59571409,4.61071444,4.00228834,137536000
2004-11-29,4.92500019,4.96928549,4.81500006,4.88857126,4.24347925,428229200
2004-11-30,4.91357136,4.91357136,4.78928566,4.78928566,4.15729523,257129600
2004-12-01,4.84214306,4.85357141,4.73357153,4.84214306,4.20317841,200138400
2004-12-02,4.7235713,4.77857161,4.61857128,4.65785694,4.04320908,246860600
2004-12-03,4.60928583,4.64285707,4.41071415,4.47714281,3.88634253,309712200
2004-12-06,4.58928585,4.73142862,4.49642849,4.69857121,4.07855129,311980200
2004-12-07,4.70928574,4.76642847,4.46857166,4.49214268,3.89936352,264224800
2004-12-08,4.50571442,4.60214281,4.43214273,4.51999998,3.92354465,172975600
2004-12-09,4.48642874,4.5999999,4.43357134,4.57071447,3.96756482,185375400
2004-12-10,4.64499998,4.71785736,4.62142849,4.65357161,4.03948975,193943400
2004-12-13,4.68714285,4.70714283,4.61428595,4.63642836,4.02460909,98760200
2004-12-14,4.67142868,4.70571423,4.64428568,4.66357136,4.04816961,103930400
2004-12-15,4.65999985,4.67571449,4.61857128,4.66142845,4.04631042,99590400
2004-12-16,4.7249999,4.82142878,4.71785736,4.75714302,4.12939548,281528800
2004-12-17,4.77428579,4.78857136,4.63571405,4.64214277,4.02956867,195874000
2004-12-20,4.67642879,4.71428585,4.41142845,4.48000002,3.88882256,292031600
2004-12-21,4.53999996,4.55499983,4.4000001,4.54928589,3.94896603,266103600
2004-12-22,4.54714298,4.5971427,4.52857161,4.55357122,3.95268774,141457400
2004-12-23,4.55357122,4.58928585,4.54285717,4.57214308,3.96880746,61482400
2004-12-27,4.62857151,4.65357161,4.49142838,4.51142836,3.91610456,139872600
2004-12-28,4.52142859,4.58928585,4.43214273,4.58428574,3.97934699,152938800
2004-12-29,4.55785704,4.64142847,4.54071426,4.60285711,3.99546742,112390600
2004-12-30,4.62928581,4.64499998,4.58714294,4.62857151,4.01778936,86335200
2004-12-31,4.63500023,4.64285707,4.57357121,4.5999999,3.99298692,69647200
2005-01-03,4.62714291,4.6507144,4.47142839,4.52071428,3.92416501,172998000
2005-01-04,4.55642843,4.67642879,4.49785709,4.56714296,3.96446705,274202600
2005-01-05,4.60428572,4.66071415,4.57499981,4.60714293,3.99918818,170108400
2005-01-06,4.61928558,4.63642836,4.52357149,4.61071444,4.00228834,176388800
2005-01-07,4.64285707,4.9735713,4.625,4.94642878,4.2937007,556862600
2005-01-10,4.98785734,5.05000019,4.8485713,4.92571449,4.27572155,431327400
2005-01-11,4.875,4.93928576,4.58142853,4.61142874,4.00290918,652906800
2005-01-12,4.67500019,4.70714283,4.52142859,4.67571449,4.05871058,479925600
2005-01-13,5.26499987,5.31571436,4.98071432,4.98571444,4.32780313,791179200
2005-01-14,5.01785707,5.12285709,4.94214296,5.01428556,4.35260487,442685600
2005-01-18,4.98928595,5.05000019,4.83928585,5.04642868,4.38050508,251615000
2005-01-19,5.03499985,5.10428572,4.98214293,4.99142838,4.33276272,187973800
2005-01-20,4.9749999,5.09071445,4.96214294,5.03285694,4.36872578,228730600
2005-01-21,5.09357166,5.11428595,5.0,5.03499985,4.37058496,227833200
2005-01-24,5.07000017,5.12714291,5.03928566,5.05428553,4.38732719,210407400
2005-01-25,5.097857,5.20285702,5.06714296,5.14642859,4.46730947,242307800
2005-01-26,5.19000006,5.19642878,5.08714294,5.16071415,4.47970963,184874200
2005-01-27,5.15428591,5.20857143,5.11071444,5.18857145,4.50389099,124056800
2005-01-28,5.18714285,5.28428555,5.17428589,5.28428555,4.5869751,200403000
2005-01-31,5.32714272,5.56357145,5.32214308,5.49285698,4.76802492,420274400
2005-02-01,5.50357151,5.55499983,5.46999979,5.53785706,4.80708551,169598800
2005-02-02,5.56785727,5.70785713,5.54928589,5.68785715,4.9372921,255015600
2005-02-03,5.6500001,5.67357159,5.52357149,5.55785704,4.8244462,182912800
2005-02-04,5.56214285,5.63785696,5.53785706,5.63142872,4.88830996,140889000
2005-02-07,5.63785696,5.66785717,5.53571415,5.63857126,4.89451075,131114200
2005-02-08,5.64785719,5.81285715,5.62785721,5.77857161,5.01603508,222504800
2005-02-09,5.78857136,5.85642862,5.57857132,5.6242857,4.88210964,297864000
2005-02-10,5.62285709,5.66285706,5.47571421,5.5971427,4.85854864,273254800
2005-02-11,5.70428562,5.84000015,5.63857126,5.80071449,5.03525782,300263600
2005-02-14,5.90928555,6.05642843,5.86071444,6.04500008,5.24730682,317865800
2005-02-15,6.19000006,6.36285734,6.14285707,6.31500006,5.48167801,578054400
2005-02-16,6.29642868,6.44285727,6.23928595,6.43785715,5.58832264,409810800
2005-02-17,6.4749999,6.49142838,6.24642849,6.27214289,5.44447708,379618400
2005-02-18,6.26714277,6.2757144,6.16071415,6.20071411,5.38247395,290813600
2005-02-22,6.16428566,6.30714273,6.09214306,6.09214306,5.28822756,304823400
2005-02-23,6.19428587,6.31785727,6.11071444,6.30214262,5.47051573,336295400
2005-02-24,6.32000017,6.37928581,6.26642847,6.35214281,5.5139184,379757000
2005-02-25,6.4014287,6.42214298,6.29928589,6.35642862,5.51764011,228877600
2005-02-28,6.38285732,6.44857121,6.28000021,6.40857124,5.5629015,162902600
2005-03-01,6.42714262,6.44428587,6.30857134,6.35714293,5.51825953,117047000
2005-03-02,6.32142878,6.41285706,6.29714298,6.30285692,5.47113609,114540300
2005-03-03,6.33857155,6.34428549,5.88857126,5.96999979,5.18220282,352913400
2005-03-04,6.10857153,6.14428568,5.97857141,6.11571407,5.30868912,189154700
2005-03-07,6.11428595,6.17857122,6.05000019,6.10714293,5.30124903,112658000
2005-03-08,5.98571444,6.02285719,5.72857141,5.78999996,5.0259552,255362800
2005-03-09,5.66285706,5.75428581,5.54714298,5.62142849,4.87962914,330616300
2005-03-10,5.64714289,5.7514286,5.58571434,5.69000006,4.93915272,194277300
2005-03-11,5.74428558,5.79857159,5.68571424,5.75285721,4.99371529,158207700
2005-03-14,5.78857136,5.82714272,5.64571428,5.76000023,4.99991655,151346300
2005-03-15,5.80571413,5.87714291,5.75,5.85142851,5.07927895,127152200
2005-03-16,5.88714266,6.04428577,5.82571411,5.88285732,5.10656071,174453300
2005-03-17,5.93285704,6.1257143,5.9028573,6.03571415,5.23924685,200480000
2005-03-18,6.19000006,6.20571423,6.07142878,6.13714266,5.32729053,235037600
2005-03-21,6.18428564,6.28142834,6.12285709,6.24285698,5.41905403,135282000
2005-03-22,6.24428558,6.28000021,6.0971427,6.11857128,5.3111701,137853800
2005-03-23,6.06428576,6.19999981,6.00285721,6.07857132,5.27644873,152455800
2005-03-24,6.13000011,6.14285707,6.07142878,6.07142878,5.27024794,88176200
2005-03-28,6.10714293,6.13714266,6.06714296,6.07571411,5.27396727,68852700
2005-03-29,6.07999992,6.11857128,5.92857122,5.96428585,5.17724323,115339000
2005-03-30,6.01000023,6.11428595,5.9742856,6.11428595,5.30745029,98739900
2005-03-31,6.06428576,6.07428551,5.94142866,5.95285702,5.16732311,159033700
2005-04-01,6.01285696,6.0257144,5.79571438,5.84142876,5.07059956,160321000
2005-04-04,5.85571432,5.9014287,5.73714304,5.86999989,5.09539986,145003600
2005-04-05,5.88857126,6.03428555,5.86999989,5.98428583,5.1946044,139059900
2005-04-06,6.05714273,6.11571407,6.02142859,6.04714298,5.24916601,103706400
2005-04-07,6.04714298,6.25,6.03571415,6.222857,5.40169239,126746900
2005-04-08,6.24285698,6.3499999,6.21999979,6.2485714,5.42401552,162487500
2005-04-11,6.30714273,6.32142878,5.98714304,5.98857164,5.19832468,205415700
2005-04-12,6.07000017,6.17000008,6.0014286,6.09428549,5.29008961,245265300
2005-04-13,6.13571405,6.14142847,5.76999998,5.86285734,5.08920002,342986700
2005-04-14,5.54428577,5.6514287,5.26285696,5.32285738,4.62045717,688298100
2005-04-15,5.23142862,5.32142878,5.03999996,5.05000019,4.38360643,432021800
2005-04-18,5.0,5.18571424,4.85714293,5.08857155,4.41708708,331794400
2005-04-19,5.22857141,5.3485713,5.1242857,5.29857159,4.59937716,270410700
2005-04-20,5.38000011,5.39142847,5.06285715,5.07285738,4.40344715,236282900
2005-04-21,5.19999981,5.31571436,5.12857151,5.31142855,4.61053562,189898100
2005-04-22,5.26285696,5.28571415,4.98571444,5.07142878,4.40220785,209782300
2005-04-25,5.21285725,5.28857136,5.15857124,5.28285694,4.5857358,186615100
2005-04-26,5.25428581,5.35857153,5.15999985,5.17000008,4.48777056,202626900
2005-04-27,5.12714291,5.19428587,5.07285738,5.13571405,4.45800829,153472200
2005-04-28,5.18428564,5.19142866,5.03428555,5.07714272,4.40716648,143776500
2005-04-29,5.16428566,5.17571449,5.03142834,5.1514287,4.47165203,167907600
2005-05-02,5.17285728,5.23571444,5.14571428,5.20428562,4.51753092,116480000
2005-05-03,5.19999981,5.2485714,5.14714289,5.17285728,4.49025202,124184900
2005-05-04,5.15857124,5.31428576,5.15714264,5.30714273,4.60681629,112044100
2005-05-05,5.32142878,5.32428551,5.21000004,5.23999977,4.54853439,96841500
2005-05-06,5.26999998,5.33285713,5.25571442,5.32000017,4.61797762,81561900
2005-05-09,5.32571411,5.3499999,5.25,5.28142834,4.58449554,88923800
2005-05-10,5.25,5.32142878,5.19000006,5.20285702,4.5162921,110065900
2005-05-11,5.02857161,5.09571409,4.73000002,5.08714294,4.4158473,510495300
2005-05-12,5.05999994,5.08428574,4.85714293,4.8757143,4.23231888,242560500
2005-05-13,4.88571405,5.03285694,4.86714268,4.96714306,4.31168461,175678300
2005-05-16,4.93714285,5.0999999,4.93285704,5.07857132,4.40840864,118573700
2005-05-17,5.01999998,5.06571436,4.93428564,5.05142879,4.38484621,147086100
2005-05-18,5.06428576,5.36571407,4.9985714,5.11999989,4.44436884,159180700
2005-05-19,5.11142874,5.38285732,5.11142874,5.36428595,4.65641928,198290400
2005-05-20,5.32142878,5.37857151,5.31285715,5.36428595,4.65641928,113162700
2005-05-23,5.40714264,5.69999981,5.40714264,5.67999983,4.93047094,260643600
2005-05-24,5.63571405,5.71285725,5.57571411,5.67142868,4.92303228,148365000
2005-05-25,5.64285707,5.70714283,5.61714268,5.68285704,4.93295288,99001700
2005-05-26,5.70571423,5.8485713,5.70571423,5.82000017,5.05199862,131380200
2005-05-27,5.80571413,5.82714272,5.71571445,5.79428577,5.02967644,79002000
2005-05-31,5.80857134,5.82000017,5.65428591,5.67999983,4.93047094,101051300
2005-06-01,5.69857121,5.82285738,5.69428587,5.75714302,4.99743319,113453200
2005-06-02,5.72142839,5.76000023,5.65714264,5.71999979,4.96519375,93493400
2005-06-03,5.45142841,5.51142836,5.39571428,5.46285725,4.74198294,239217300
2005-06-06,5.47571421,5.51857138,5.36571407,5.41714287,4.70230055,202991600
2005-06-07,5.37142849,5.38999987,5.20714283,5.21999979,4.53117228,186316200
2005-06-08,5.23285723,5.32142878,5.2242856,5.27428579,4.57829571,101001600
2005-06-09,5.28571415,5.42000008,5.26000023,5.37857151,4.66881943,97563900
2005-06-10,5.34285736,5.34285736,5.07428551,5.11571407,4.44064713,169733200
2005-06-13,5.12714291,5.23000002,5.11714268,5.12857151,4.45180941,108943100
2005-06-14,5.13142872,5.16428566,5.10714293,5.14285707,4.46420956,86961700
2005-06-15,5.26714277,5.32857132,5.18571424,5.30428553,4.60433674,140835800
2005-06-16,5.31285715,5.44000006,5.26000023,5.42571449,4.70974159,136918600
2005-06-17,5.49571419,5.50571442,5.40428591,5.472857,4.75066328,149031400
2005-06-20,5.40714264,5.44142866,5.3499999,5.37285709,4.66385841,80929100
2005-06-21,5.38857126,5.45571423,5.34000015,5.40857124,4.69486094,92631700
2005-06-22,5.46571445,5.51428556,5.44857121,5.50714302,4.78042364,106231300
2005-06-23,5.54714298,5.68285704,5.52142859,5.55571413,4.82258654,168563500
2005-06-24,5.58428574,5.58857155,5.38285732,5.39428568,4.68246031,102677400
2005-06-27,5.26285696,5.44285727,5.23999977,5.30000019,4.60061598,150042900
2005-06-28,5.35571432,5.36999989,5.30999994,5.32999992,4.62665749,87574900
2005-06-29,5.31857157,5.32714272,5.15999985,5.19571447,4.5100913,112089600
2005-06-30,5.23000002,5.30857134,5.18714285,5.25857162,4.5646553,104597500
2005-07-01,5.26142836,5.28142834,5.18428564,5.21428585,4.52621269,62500200
2005-07-05,5.22142839,5.44999981,5.21428585,5.42571449,4.70974159,113567300
2005-07-06,5.38714266,5.45142841,5.31428576,5.34142876,4.63657856,98656600
2005-07-07,5.25857162,5.39428568,5.25714302,5.3757143,4.66633892,95930800
2005-07-08,5.40999985,5.46857166,5.35285711,5.46428585,4.74322224,72683800
2005-07-11,5.48142862,5.52142859,5.39714289,5.44285727,4.7246213,97197100
2005-07-12,5.46142864,5.48571444,5.41571426,5.46285725,4.74198294,96759600
2005-07-13,5.46999979,5.5,5.41428566,5.47857141,4.75562429,171208800
2005-07-14,5.82714272,6.0014286,5.74714279,5.82142878,5.05323792,524015100
2005-07-15,5.85285711,5.93857145,5.78000021,5.93571424,5.15244246,171920700
2005-07-18,5.91571426,6.01428556,5.90999985,5.92714262,5.14500093,146574400
2005-07-19,5.93142843,6.17571449,5.86714268,6.17000008,5.35581255,167765500
2005-07-20,6.12285709,6.25714302,6.09285736,6.23285723,5.41037464,113348900
2005-07-21,6.24285698,6.29142857,6.12857151,6.18428564,5.36821222,101066000
2005-07-22,6.20571423,6.28571415,6.19857121,6.28571415,5.45625734,75276600
2005-07-25,6.28428555,6.32571411,6.24714279,6.25857162,5.43269587,73656800
2005-07-26,6.28714275,6.30142879,6.19428587,6.23285723,5.41037464,67148200
2005-07-27,6.26142836,6.29571438,6.09571409,6.28428555,5.45501566,70937300
2005-07-28,6.26428556,6.28571415,6.18571424,6.25714302,5.43145561,62827800
2005-07-29,6.222857,6.34000015,6.03714275,6.09285736,5.28884935,140520100
2005-08-01,6.08142853,6.15428591,6.01142836,6.10714293,5.30124903,78562400
2005-08-02,6.12714291,6.21428585,6.08714294,6.17000008,5.35581255,74218900
2005-08-03,6.17000008,6.18714285,6.11000013,6.17428589,5.35953426,64580600
2005-08-04,6.12714291,6.14285707,6.04142857,6.10142851,5.29628992,67326000
2005-08-05,6.07000017,6.19428587,6.00285721,6.14142847,5.33101034,60482800
2005-08-08,6.14285707,6.17857122,6.08714294,6.09285736,5.28884935,44095800
2005-08-09,6.13285732,6.26999998,6.13000011,6.26000023,5.43393612,95209800
2005-08-10,6.28571415,6.34142876,6.18714285,6.19714308,5.37937355,90236300
2005-08-11,6.19857121,6.30285692,6.17857122,6.28571415,5.45625734,67995900
2005-08-12,6.20857143,6.60285711,6.19428587,6.58571434,5.71666908,229009200
2005-08-15,6.63999987,6.90428591,6.63571405,6.81142855,5.91259718,271681900
2005-08-16,6.76999998,6.78571415,6.60142851,6.60714293,5.73526907,134405600
2005-08-17,6.62857151,6.777143,6.6242857,6.73571444,5.84687567,124931100
2005-08-18,6.70142841,6.71428585,6.53571415,6.61428595,5.74147081,110639900
2005-08-19,6.61142874,6.67142868,6.53857136,6.54714298,5.68318796,94142300
2005-08-22,6.59285736,6.67857122,6.46571445,6.55285692,5.68814707,96933200
2005-08-23,6.55000019,6.58571434,6.4742856,6.53428555,5.67202711,73901100
2005-08-24,6.51428556,6.73142862,6.51285696,6.53857136,5.67574596,143017700
2005-08-25,6.58857155,6.64142847,6.54428577,6.57999992,5.71170998,69063400
2005-08-26,6.58857155,6.61999989,6.48000002,6.53428555,5.67202711,65264500
2005-08-29,6.46714306,6.57571411,6.46571445,6.54857159,5.68442822,64073800
2005-08-30,6.57000017,6.68428564,6.55999994,6.6528573,5.77495146,129690400
2005-08-31,6.69428587,6.71857166,6.61000013,6.69857121,5.81463242,100739100
2005-09-01,6.71428585,6.73857164,6.58428574,6.60857153,5.73651028,89091800
2005-09-02,6.61428595,6.68571424,6.58857155,6.60285711,5.73155069,55594700
2005-09-06,6.67142868,6.98285723,6.6500001,6.97142839,6.05148411,204654800
2005-09-07,7.00714302,7.05714273,6.84571409,6.95428562,6.03660345,240768500
2005-09-08,7.05000019,7.15999985,7.01999998,7.11142874,6.17300892,175660100
2005-09-09,7.1528573,7.33571434,7.11285734,7.32999992,6.36273909,153910400
2005-09-12,7.30000019,7.3757143,7.22571421,7.34285736,6.37390041,113199100
2005-09-13,7.28857136,7.32714272,7.18857145,7.26000023,6.30197668,123221000
2005-09-14,7.29428577,7.31285715,7.06571436,7.08714294,6.15192938,118606600
2005-09-15,7.14285707,7.16857147,7.04714298,7.1242857,6.18417025,103789000
2005-09-16,7.17571449,7.31571436,7.13571405,7.31571436,6.35033894,147751100
2005-09-19,7.29285717,7.55571413,7.29285717,7.51999998,6.52766752,195932800
2005-09-20,7.57000017,7.68714285,7.55999994,7.5985713,6.59586954,204957200
2005-09-21,7.56571436,7.57857132,7.40857124,7.44428587,6.46194363,108686900
2005-09-22,7.41142845,7.49571419,7.33142853,7.41428566,6.4359026,115931900
2005-09-23,7.44285727,7.64285707,7.40571451,7.5999999,6.59711027,139614300
2005-09-26,7.71857166,7.79428577,7.61714268,7.69142866,6.67647457,136640700
2005-09-27,7.70285702,7.7485714,7.63285732,7.63428593,6.62687063,85425900
2005-09-28,7.58142853,7.58714294,7.22714281,7.29714298,6.33421755,281386000
2005-09-29,7.31857157,7.51285696,7.25857162,7.47714281,6.49046564,159211500
2005-09-30,7.47571421,7.66428566,7.41142845,7.65857124,6.64795256,132908300
2005-10-03,7.73714304,7.79142857,7.66857147,7.777143,6.75087881,126888300
2005-10-04,7.8499999,7.90714264,7.66285706,7.67857122,6.66531277,134864800
2005-10-05,7.76142836,7.76571417,7.53571415,7.53999996,6.54502726,152692400
2005-10-06,7.5999999,7.64142847,7.26714277,7.38571405,6.41109991,189384300
2005-10-07,7.38857126,7.41857147,7.22142839,7.32857132,6.36149931,169470700
2005-10-10,7.39428568,7.41571426,7.18285704,7.19571447,6.24617338,126876400
2005-10-11,7.31857157,7.40999985,7.19999981,7.36999989,6.39746141,306471200
2005-10-12,6.94999981,7.18571424,6.83857155,7.03571415,6.10728788,674371600
